x,y,cls
-0.931454786099494,-0.78509716829285,2
0.305983554106206,-0.659631160087883,2
-0.266832060646266,0.840482793748379,1
-0.695300285704434,-0.769306907895952,2
-0.0449844836257398,-0.779107829090208,2
-0.691989889834076,-0.70841183885932,2
-0.239209565334022,0.563790111336857,1
-0.511698736343533,-0.0266992948018014,2
-0.722949725110084,0.748707767110318,1
-0.399328129831702,0.779713199473917,1
0.991610837634653,-0.96230941824615,1
-0.493835750501603,-0.891690209507942,2
-0.639138531405479,-0.936141557991505,2
-0.615860390011221,0.0159427388571203,2
-0.264158473815769,0.379660708364099,1
0.635327463969588,0.129152541980147,1
0.745408758055419,-0.553034277632833,1
-0.819630860816687,-0.783217114396393,2
-0.796305431984365,-0.0907596526667476,2
0.605176813434809,0.53550921054557,1
-0.160477905068547,0.788597318343818,1
0.577416133135557,0.600510885939002,1
-0.15650959033519,-0.444457035511732,2
-0.186124820262194,-0.271167657803744,2
0.022809237241745,0.0721052656881511,1
-0.58292699418962,0.13755041686818,2
0.323294970672578,0.939453382510692,1
-0.880126074422151,0.208125252276659,2
-0.499527722131461,0.127059349790215,2
0.395875458139926,0.583691264968365,1
0.897516658063978,0.372592926491052,1
0.186800057068467,0.0415722029283643,1
-0.522135498933494,0.423546912614256,2
0.596302805934101,-0.802322561386973,2
0.255703255999833,-0.421867630444467,2
0.34104429371655,0.291320433374494,1
-0.722147038672119,0.741840349044651,1
0.406075826846063,-0.301530312746763,1
0.606959840282798,-0.985280006658286,2
-0.518085089977831,-0.433088532183319,2
-0.595847282093018,0.44970832252875,2
0.458967211656272,0.993707618210465,1
-0.571481451857835,-0.611166289076209,2
0.663695468567312,-0.101314073428512,1
-0.91592619009316,0.383468215819448,2
0.449800188653171,-0.206025755032897,1
0.442021658178419,0.269327371846884,1
0.713666882365942,0.47831512009725,1
0.784626625478268,0.593936147168279,1
-0.0541762425564229,-0.218549161218107,2
0.896897446364164,0.00166697194799781,1
-0.372684612870216,0.769949553068727,1
-0.161880229134113,0.060332287568599,2
-0.357797352597117,-0.0709723914042115,2
-0.856089851353317,-0.23922773078084,2
-0.784043034538627,-0.495535264257342,2
0.0746311540715396,0.713694772683084,1
-0.591978789307177,0.01408865256235,2
0.550170406233519,0.366040905471891,1
0.631241576746106,0.896700171753764,1
-0.250931384041905,-0.789741795510054,2
0.849942107219249,0.95278142997995,1
0.286784096620977,-0.719776327256113,2
0.449561024084687,-0.27732942532748,1
-0.657533360645175,-0.317089133430272,2
-0.951440813019872,0.8968594991602,2
0.824750488158315,-0.63776503270492,1
0.815829079598188,0.259100472088903,1
0.709474899340421,0.217543036211282,1
0.449412259738892,-0.551919666584581,2
-0.580746457446367,-0.480946582276374,2
0.0786556843668222,0.933445694390684,1
-0.152827381622046,-0.62084858585149,2
0.125296039972454,-0.914845257531852,2
-0.21630748687312,0.777756108436733,1
-0.800747454166412,0.851470792200416,1
-0.751425038091838,-0.455235469155014,2
0.380576337687671,0.820386160165071,1
0.0216035158373415,0.825076332781464,1
-0.0840094499289989,-0.751138731837273,2
-0.520695737097412,-0.470200327225029,2
-0.192007807083428,-0.108576877042651,2
-0.0184979541227221,-0.542024526745081,2
-0.646712305489928,0.444724272936583,2
-0.0296952072530985,0.622424086555839,1
0.81301068328321,0.784640127327293,1
0.118407973088324,-0.646688874345273,2
-0.554526287596673,0.855535080190748,1
-0.344644665718079,-0.717287571169436,2
0.103748245630413,0.463187084533274,1
0.69943451648578,0.180729306768626,1
-0.675598369445652,0.92694793548435,1
0.434408336412162,-0.781256089918315,2
-0.225994958542287,-0.760586938355118,2
0.911233263090253,0.351248872466385,1
0.227201942820102,0.267057101707906,1
-0.350245385430753,-0.299042593222111,2
0.820716857910156,0.709412209223956,1
-0.142699919641018,-0.151742012705654,2
0.56636367412284,0.0612025004811585,1
-0.329304663930088,-0.379589496646076,2
0.549404964782298,-0.342378918547183,1
0.974849292542785,0.0883077164180577,1
-0.173386662267148,0.535183986183256,1
-0.540190816856921,-0.603330351877958,2
0.150757355149835,0.543842862360179,1
0.549879131373018,-0.56562466500327,2
-0.577573845628649,0.131317814346403,2
0.110788830090314,0.805924110580236,1
0.957199713215232,-0.638169683981687,1
-0.624752501025796,0.0868285736069083,2
-0.210425525903702,-0.129013144411147,2
0.34226290229708,-0.339530074037611,2
0.414381777867675,0.119784679729491,1
0.934110659640282,0.745696288533509,1
-0.679533103015274,-0.58936410676688,2
-0.091233613435179,0.817914763931185,1
0.0890309540554881,0.06705531058833,1
0.812508614733815,-0.77922353381291,1
0.603512613568455,-0.518248195294291,1
0.231679521966726,-0.907276376150548,2
0.745022598654032,-0.401525618042797,1
-0.524840720929205,0.0318289347924292,2
0.206699106376618,-0.866586295422167,2
-0.189212870318443,-0.808767540380359,2
0.0691594169475138,-0.815450995694846,2
-0.805779079440981,0.403579442296177,2
0.622815540991724,-0.253258493728936,1
0.888584478292614,-0.191353239119053,1
0.366406259126961,-0.81389430584386,2
-0.968246926553547,0.264776667580009,2
0.740172339603305,-0.864572257269174,2
-0.712644503917545,0.615712116472423,2
-0.0737613923847675,-0.325372790452093,2
0.852930791210383,-0.924180292524397,2
0.152460132725537,0.705270579550415,1
-0.673441581428051,0.968281208537519,1
-0.858890485484153,0.540413078851998,2
-0.613665155600756,-0.33272469881922,2
0.479195638559759,0.0736748571507633,1
-0.489461944904178,0.943019157741219,1
0.0347127234563231,-0.878263409715146,2
-0.0237262933515012,-0.884569155052304,2
-0.624098337255418,0.331809721887112,2
0.564403138589114,0.186486684717238,1
-0.419631350319833,-0.200140895787627,2
-0.13552463799715,-0.353359506931156,2
-0.637760975863785,0.900277987122536,1
0.510318857152015,0.496910806279629,1
0.411484033800662,0.671638600062579,1
0.140768718440086,-0.699488766491413,2
0.977044999599457,0.67925841268152,1
-0.615616193506867,-0.717998288106173,2
-0.955955750308931,-0.0338249392807484,2
0.216470483224839,-0.704415937885642,2
-0.98841143772006,-0.929388721939176,2
-0.517610131297261,-0.989189351908863,2
0.768373702187091,-0.633865056093782,1
-0.137580946553499,-0.35946583095938,2
0.858712337911129,0.789426026400179,1
-0.387811356689781,-0.0754766738973558,2
-0.0437551983632147,-0.444839176721871,2
-0.309777800925076,-0.499535067472607,2
-0.865941903553903,0.620538449380547,2
-0.285483955871314,-0.568420425988734,2
0.974507768172771,-0.562087050639093,1
0.820997102651745,-0.318459468428046,1
-0.892842717468739,0.18150019692257,2
-0.0725673725828528,0.699306881986558,1
0.947481327224523,-0.487646111287177,1
-0.78118962328881,-0.880278523080051,2
-0.322750854771584,-0.971798354294151,2
-0.450800317339599,0.142140608746558,2
0.0643059043213725,-0.919603114482015,2
0.982544174883515,-0.88858396327123,1
0.437339163850993,0.867323064710945,1
-0.210311352275312,-0.00975458277389407,2
0.850890605710447,0.204702314920723,1
-0.0770082203671336,-0.860245600808412,2
-0.450468275696039,0.747765583917499,1
0.771072512026876,-0.618845837190747,1
-0.667264479678124,0.368144769687206,2
-0.805931535083801,0.373300845269114,2
0.966640939004719,0.823164710309356,1
0.882127476856112,0.367170330137014,1
0.450521721504629,-0.474046329967678,2
-0.702732287347317,0.208473270758986,2
0.431098835077137,0.184883813373744,1
-0.21336688939482,-0.0287288841791451,2
0.331141106318682,-0.866037832573056,2
-0.166927032638341,-0.134374004788697,2
-0.0887715136632323,0.938205759041011,1
0.263738212175667,0.645876046735793,1
0.0836021085269749,-0.741325810085982,2
0.882941501680762,-0.871342649683356,1
0.682299618143588,0.833513386547565,1
0.783755969256163,0.314732908736914,1
-0.297626756131649,0.980063979513943,1
-0.0110175758600235,-0.723876455333084,2
-0.53470567567274,-0.63071499671787,2
-0.336020573042333,-0.362095955293626,2
-0.582005346659571,0.403114849235862,2
-0.364354939665645,-0.315238033886999,2
0.154678659513593,0.0628902483731508,1
-0.458319674246013,-0.362311516422778,2
-0.962556111626327,-0.0552963181398809,2
0.95220867311582,-0.8195044035092,1
0.375760355964303,0.730555972084403,1
0.288422299083322,-0.389916321728379,2
0.667357211001217,-0.413884032517672,1
0.716058082412928,-0.909997871145606,2
0.331187601201236,0.340027943719178,1
0.758020132780075,0.122907273937017,1
-0.74723631516099,0.198281578253955,2
0.308276522438973,0.550985084846616,1
-0.969248534645885,0.263999269343913,2
-0.0570846172049642,0.773276936262846,1
0.132231526542455,-0.569285657256842,2
0.136902077123523,-0.726984438952059,2
-0.35861959354952,0.226218996103853,2
-0.615831395145506,0.0389442569576204,2
-0.356187987606972,-0.561247499659657,2
0.116200329735875,0.588355724234134,1
-0.10322211496532,-0.541782233864069,2
0.868087046314031,-0.354577326681465,1
0.439209033735096,0.904051351360977,1
-0.11226880736649,-0.885575666092336,2
0.216648908797652,-0.458216931205243,2
-0.744900678750128,0.0378202330321074,2
-0.394754110835493,0.493749272078276,1
0.732832302339375,-0.518588822800666,1
-0.975668430328369,-0.68333232216537,2
-0.311735778581351,-0.247626492287964,2
0.664532229304314,-0.281764036975801,1
0.090859885327518,0.313450979068875,1
-0.217660468071699,0.909348831046373,1
0.584132332820445,0.100898287724704,1
-0.0075471461750567,0.866233874112368,1
-0.484161673113704,-0.648093252442777,2
-0.25109373871237,-0.296537065412849,2
0.49930381635204,-0.951876001432538,2
0.526880553457886,0.0396989975124598,1
-0.847898941487074,-0.827508894726634,2
-0.744493882637471,0.269947037566453,2
-0.219281443860382,-0.308147282339633,2
-0.324840633198619,0.542678427416831,1
0.755897980183363,-0.365866595413536,1
0.978510615881532,-0.887044879142195,1
-0.664054249878973,0.00140067422762513,2
0.470024331007153,0.364241253584623,1
-0.349577931687236,-0.049155333545059,2
0.45912750903517,-0.408362600021064,1
0.483743760734797,-0.601682414766401,2
0.90382186928764,-0.779845303855836,1
0.836766281165183,0.367024053353816,1
-0.17762056319043,0.113340038340539,2
0.0335025056265295,-0.405205443035811,2
0.266669004689902,-0.921219683717936,2
-0.124927868135273,-0.322426402010024,2
-0.823764787055552,-0.866444898303598,2
-0.289309984538704,-0.917887271847576,2
-0.995958073530346,0.805069388821721,2
-0.0635629128664732,-0.612315762788057,2
0.757113734260201,0.406974087003618,1
-0.455726679414511,-0.479006665293127,2
-0.45350998500362,0.384026251733303,2
-0.522527134045959,0.153773311059922,2
0.567922536283731,0.533877271227539,1
-0.713345336727798,-0.826391180045903,2
0.541043523233384,0.317899053916335,1
0.284017282538116,0.588349557947367,1
-0.398654746357352,-0.606673257891089,2
-0.247295326087624,0.771818113978952,1
0.472269493155181,-0.103029298130423,1
-0.201156336348504,-0.109128006268293,2
0.0525092324241996,-0.655772287864238,2
0.996044167783111,-0.565557586029172,1
0.0639495295472443,0.47506903950125,1
-0.69892390165478,-0.391025329940021,2
-0.311173842288554,-0.309966598171741,2
0.141714277677238,-0.746509421151131,2
0.0966099165380001,-0.699702639132738,2
0.126571781467646,0.306411981582642,1
-0.640950340777636,-0.962195506785065,2
-0.344673146493733,0.0183524684980512,2
0.275099983438849,0.355745045933872,1
0.998394466936588,-0.62901021912694,1
-0.0732895820401609,0.417881948873401,1
-0.918925980571657,-0.733029092662036,2
-0.72307168925181,-0.489251829683781,2
-0.810240873135626,-0.811458041425794,2
-0.837699070572853,-0.0394399841316044,2
0.200516123324633,-0.429243463091552,2
0.465022625867277,-0.727576413657516,2
-0.310431655496359,0.647529666312039,1
0.616009762510657,-0.726253452710807,2
-0.285795153584331,-0.534815286751837,2
0.475290908943862,0.748356985393912,1
-0.356367718894035,0.213982911314815,2
0.542966388165951,-0.678191107232124,2
-0.224283708725125,-0.692864337936044,2
0.697100255638361,-0.57152455393225,1
-0.412489393725991,0.493576142005622,1
-0.440706307068467,0.632949362043291,1
-0.145506322383881,0.43037996860221,1
0.124285155907273,-0.913028065115213,2
0.820427841041237,-0.784679361619055,1
-0.0717336493544281,0.190674281679094,1
0.458429084625095,-0.530550614465028,2
-0.998262976296246,-0.57920292345807,2
-0.26456748181954,-0.291456882376224,2
-0.512315755710006,0.607918974477798,1
-0.411807369906455,-0.486380849033594,2
-0.0869890050962567,0.743571137543768,1
-0.0796543238684535,-0.613068781327456,2
-0.115448357071728,-0.757256506942213,2
0.716235937085003,-0.048145751003176,1
-0.362920597195625,0.0826493091881275,2
0.607791709247977,-0.110720782540739,1
-0.528046646155417,-0.403141651768237,2
-0.746386460959911,-0.548680338542908,2
-0.873395280912519,-0.620283979456872,2
0.363768464885652,0.585836488753557,1
0.191740160342306,-0.410149013157934,2
-0.18847232311964,0.300460015423596,1
-0.479867944959551,0.503210729919374,1
0.297523526940495,-0.969759121071547,2
0.920174034778029,-0.106973560526967,1
-0.474813581444323,0.695054546464235,1
-0.398284675553441,0.0670763128437102,2
0.410858679097146,-0.950022842269391,2
0.849289176985621,0.0138257220387459,1
-0.794678587000817,-0.699958998709917,2
0.920301834121346,-0.215977609623224,1
0.388331221882254,-0.35314704105258,1
-0.0467798667959869,0.600119965616614,1
0.433751651551574,0.612843173090369,1
0.506705471780151,0.225526378955692,1
0.0773761081509292,0.305202276445925,1
0.718367679044604,-0.21634789230302,1
0.504775703419,-0.272686641197652,1
-0.740565604064614,0.252736513968557,2
-0.127240881789476,0.372958466410637,1
-0.0535546652972698,0.881363195832819,1
0.779865997377783,0.677622876130044,1
-0.977555152028799,-0.827943949494511,2
-0.151533671654761,-0.71682375157252,2
-0.74948091711849,-0.548201762139797,2
-0.630144180729985,0.44816275825724,2
0.281095195561647,0.667930816765875,1
0.485113298986107,0.947308157104999,1
-0.26954668527469,-0.642185991629958,2
0.416865020059049,0.156507932581007,1
-0.533300207462162,-0.92398734530434,2
0.43891466781497,-0.875620780512691,2
-0.152803743258119,-0.181912297382951,2
-0.357924663927406,-0.222182931844145,2
-0.75238450942561,-0.706956059206277,2
0.963565609883517,0.147750987671316,1
-0.422356077004224,-0.168701296206564,2
0.547644595149904,0.3135771821253,1
-0.611564704682678,-0.603380422107875,2
0.518245609942824,-0.805692343972623,2
0.50682816375047,-0.230226527899504,1
-0.728195495903492,-0.90172515437007,2
0.626958425622433,0.792337753809988,1
-0.483585192356259,-0.637446403503418,2
-0.41007477324456,0.850526264868677,1
-0.702081105206162,-0.767577471677214,2
-0.08007448958233,-0.379111555870622,2
0.512570712249726,-0.556830165907741,2
0.462273694109172,-0.0203640372492373,1
0.429226152133197,-0.529764174483716,2
-0.508351604919881,-0.564129532314837,2
0.270534782204777,-0.590755577664822,2
-0.856416130904108,-0.140068566892296,2
0.381086636334658,0.097116859164089,1
-0.117280339356512,0.333333538845181,1
0.358726833481342,0.613529582042247,1
0.464019341394305,0.83121113339439,1
-0.627496372442693,-0.50040705408901,2
-0.800657365471125,0.0521187330596149,2
0.35053420625627,-0.614066720940173,2
-0.229273195844144,0.472982421517372,1
0.241254857275635,0.614207497332245,1
0.999450004659593,-0.830812255851924,1
-0.115211689379066,0.0148114981129766,2
-0.10304959025234,0.100751576013863,2
0.579704608302563,-0.341037842445076,1
-0.780575736891478,0.664037502370775,2
-0.608927784487605,-0.422908551525325,2
-0.440347573254257,-0.409292970318347,2
0.61799454363063,-0.386412883643061,1
0.880398886278272,-0.236516115721315,1
-0.768776063807309,0.961898779030889,1
-0.00951354950666428,-0.0150659014470875,2
0.824138814583421,0.752931401599199,1
0.0270831533707678,-0.847873154096305,2
-0.666323955636472,-0.96565446909517,2
0.900869867764413,0.391786685213447,1
0.677082234062254,-0.374844334553927,1
0.98557743569836,-0.743959041312337,1
0.159934842493385,-0.564808566588908,2
-0.3023288580589,-0.220645930152386,2
-0.26669348590076,0.294429539702833,1
-0.156440399121493,-0.484612990170717,2
-0.0696709034964442,0.410722988191992,1
0.893257809337229,0.614393692463636,1
0.768919102381915,-0.975673799868673,2
-0.38927341485396,0.24922688305378,2
-0.758564597927034,-0.843577267602086,2
0.813446794636548,-0.117785407230258,1
0.550106631126255,0.419439905323088,1
-0.67668384546414,0.208912892732769,2
0.7404631129466,0.0654791207052767,1
-0.69572407566011,-0.696796645410359,2
-0.944789245724678,-0.294091659132391,2
0.873257265426219,0.589854329358786,1
0.253260686993599,0.824017856270075,1
0.269685839302838,-0.316810449119657,2
-0.604733538348228,-0.884684935212135,2
0.501214390154928,0.863598581403494,1
0.0111091011203825,-0.460218838881701,2
0.26006148615852,-0.00896908575668931,1
-0.742956437636167,0.00749909831210971,2
-0.588830549269915,-0.765939579345286,2
-0.948138318955898,0.952634650282562,1
-0.724182317964733,-0.100657873321325,2
-0.178400674369186,0.32942881481722,1
0.794073331635445,-0.536324090324342,1
0.263720836024731,-0.615300003439188,2
-0.353343633469194,0.647618490736932,1
0.42361771222204,0.800487867556512,1
0.210769833531231,0.147179820109159,1
-0.683971925172955,-0.901500217150897,2
-0.273913570214063,-0.9681755900383,2
0.15993233025074,-0.0510521940886974,1
-0.8482909896411,0.88671040115878,1
-0.754438519943506,-0.463238819502294,2
-0.825993365608156,-0.916572180576622,2
0.457203965634108,0.209069174248725,1
0.605474825017154,0.879575780127198,1
0.516201331280172,0.748633333481848,1
-0.820810258388519,-0.961719444487244,2
0.874777907971293,-0.186103483196348,1
0.429736940190196,0.130989823490381,1
-0.496729923877865,0.369402951560915,2
-0.728983683045954,0.0600814139470458,2
0.889564668759704,0.818589756730944,1
0.0620216028764844,-0.536042918916792,2
-0.527581682894379,-0.370277425739914,2
-0.779259338509291,-0.629711360204965,2
-0.58375003375113,-0.354355431627482,2
-0.243904596660286,0.95240712352097,1
-0.327536007389426,-0.0676420163363218,2
0.929369060322642,0.236357491929084,1
0.916951979976147,-0.157823003362864,1
-0.431597504299134,-0.216247763484716,2
0.0804491117596626,0.238104310818017,1
0.481468435376883,-0.735229407902807,2
0.342336040455848,0.667988953180611,1
0.463908105622977,0.49211135879159,1
0.911071169190109,0.3840238051489,1
-0.0937292063608766,-0.676407922524959,2
-0.341593106277287,0.342485510278493,2
0.647855015471578,-0.19448712002486,1
-0.249712555669248,-0.112056938931346,2
0.985633613541722,-0.660377501044422,1
-0.454886750783771,0.916594412643462,1
-0.856367088388652,0.26529087126255,2
0.617980664595962,0.595330039504915,1
-0.775045750197023,0.693809777963907,2
0.016150982119143,-0.115896393544972,2
0.698653617408127,0.85197910387069,1
-0.593224766664207,0.298539121635258,2
-0.887025444768369,0.695692331064492,2
-0.471250953152776,-0.0906905643641949,2
-0.689909866545349,-0.39821894466877,2
-0.602251578588039,-0.665071938186884,2
-0.233241768553853,-0.783471552655101,2
-0.157932036556304,0.0681115854531527,2
0.460744668729603,-0.846451415680349,2
0.731430351734161,-0.912225453648716,2
0.725913577713072,0.223515139427036,1
0.969946109224111,-0.583042821846902,1
0.772266181185842,-0.457341572735459,1
0.29039810039103,0.866063507739455,1
-0.590718204621226,0.00854383688420057,2
0.593003699555993,-0.0531263612210751,1
0.949448843486607,0.243326206691563,1
-0.0599001059308648,-0.293707245029509,2
-0.81774387229234,-0.720691830385476,2
-0.0777089879848063,0.805755006615072,1
0.438195691909641,0.98327494552359,1
-0.617686297278851,-0.100263275206089,2
0.396844957023859,0.163625680375844,1
0.857317843940109,0.255356068257242,1
0.38690736470744,0.250624557025731,1
-0.667357157915831,0.260478246957064,2
-0.605142214335501,-0.0569679299369454,2
-0.951014908030629,0.113891950342804,2
0.684485924895853,0.875536968000233,1
0.538984402548522,0.729587460402399,1
-0.256779334973544,-0.718682533595711,2
0.0735101043246686,0.908438773825765,1
0.497446815017611,0.297129265964031,1
-0.585889776237309,0.898769348859787,1
-0.129940519109368,-0.766912964638323,2
-0.482945307157934,-0.0764980618841946,2
0.201717960648239,-0.757954875007272,2
0.956991616636515,0.28943422390148,1
-0.457744754385203,-0.430298154242337,2
0.918485311325639,0.83736993605271,1
-0.946156814694405,-0.748580214101821,2
-0.0351847629062831,0.773057576268911,1
-0.6687549110502,0.77078465744853,1
-0.869869627989829,0.797748057637364,2
-0.745714466553181,0.15366310859099,2
-0.149370930623263,0.51897746603936,1
0.499530193395913,-0.95144436461851,2
0.0825951518490911,0.655935786198825,1
-0.271651222836226,0.0918205110356212,2
-0.411758272442967,-0.281598303467035,2
0.635523521341383,0.832061666063964,1
0.0665085702203214,-0.521316022146493,2
0.850799171254039,-0.64990961086005,1
-0.254180443938822,0.629796335939318,1
-0.0140767609700561,0.810256763361394,1
-0.193920895457268,-0.888532144483179,2
-0.922740135341883,0.813081406522542,2
-0.622097137849778,-0.148203448392451,2
-0.865435206796974,-0.835331878624856,2
0.180925113148987,-0.423440460581332,2
-0.50802410999313,-0.399385673459619,2
0.0604507722891867,0.737758055794984,1
-0.143956553656608,-0.580928899813443,2
0.570027706678957,-0.460511607117951,1
0.557501464150846,-0.00320503860712051,1
0.847369769588113,-0.599129360634834,1
0.990416273474693,-0.572215307503939,1
0.999023453332484,-0.961451656185091,1
0.865108360536397,-0.772039607167244,1
0.786026623565704,0.585438705515116,1
-0.247697969898582,-0.873235296923667,2
-0.565718756522983,0.43404175946489,2
-0.436130103655159,0.810939704068005,1
0.56501576025039,0.528035680763423,1
-0.449210898019373,0.759906821884215,1
0.203997361008078,0.677431430667639,1
0.00992594705894589,0.707782871555537,1
-0.245520916301757,0.247575660701841,2
0.314589099492878,-0.947088187560439,2
-0.253542457241565,-0.30599095672369,2
-0.231460241600871,-0.310046702623367,2
0.0578544521704316,-0.0373780080117285,1
0.703910602256656,-0.680971298832446,1
-0.216008836403489,-0.893430933821946,2
0.551118430681527,-0.558230348397046,1
-0.672828507144004,-0.557314000558108,2
-0.90958504145965,0.722492111846805,2
0.28699456481263,-0.748193667270243,2
-0.672541167121381,-0.672151941340417,2
-0.347991598770022,0.961447648238391,1
-0.547460339032114,0.133751498069614,2
-0.471165753435344,0.598834305070341,1
0.361055050045252,0.822491808328778,1
-0.61119415005669,-0.510157607030123,2
-0.496055737603456,0.025516367983073,2
0.464219995774329,-0.688817983493209,2
-0.35897417832166,0.0642497674562037,2
-0.0939910435117781,-0.283428949769586,2
-0.506509870290756,0.811148213222623,1
-0.168137570843101,-0.836975036654621,2
-0.476480631157756,0.61274045240134,1
0.101717534475029,0.871539895888418,1
-0.0907113975845277,-0.881759628653526,2
-0.0802493183873594,-0.234603482298553,2
-0.824217312037945,0.934251093771309,1
-0.38948120130226,0.750864085741341,1
0.650848326738924,-0.354351616464555,1
-0.238752286415547,0.0325340069830418,2
0.978670946788043,0.00228924211114645,1
0.813818217255175,-0.0508204814977944,1
0.0439139781519771,-0.528973257634789,2
0.688842192757875,0.160809936933219,1
-0.888639828655869,-0.433621443808079,2
-0.47493051411584,-0.549063290469348,2
-0.339523463975638,0.231420718599111,2
-0.566878120880574,-0.0942998533137143,2
0.350605980027467,0.477858308237046,1
-0.354031649418175,-0.944884317927063,2
0.14967586286366,-0.862189571838826,2
0.0508102430030704,0.810938377864659,1
0.43597937328741,-0.563127131666988,2
0.346631054300815,-0.528492704033852,2
0.10575645416975,0.0390932438895106,1
-0.525136726442724,-0.543966930825263,2
-0.634526338428259,-0.327198562212288,2
0.649692035745829,-0.617064965423197,1
0.204537049401551,-0.771908384282142,2
-0.0372526957653463,-0.395570147316903,2
-0.897863958030939,0.953209302388132,1
0.786575558595359,-0.598052767105401,1
0.523345189169049,0.766758860088885,1
0.190504343248904,0.668294271919876,1
0.335633820388466,-0.429827944841236,2
-0.715713776648045,0.883650436066091,1
0.256452608387917,0.260040487162769,1
-0.233325201552361,0.723982416093349,1
-0.765519947279245,0.294842226430774,2
0.66097528859973,-0.84580418234691,2
-0.0219058389775455,0.650242792908102,1
0.950196017511189,-0.975594313349575,2
0.960288308560848,-0.922089342027903,1
0.166843879036605,0.731556311715394,1
-0.178397236391902,-0.205377573613077,2
-0.268095143139362,-0.417572375386953,2
0.597729181405157,0.86307706637308,1
-0.567866321187466,-0.433260397519916,2
-0.471243145409971,0.0716938781552017,2
0.674728916957974,-0.757296166848391,2
-0.12069709552452,-0.159671489149332,2
-0.0729433074593544,0.656500432640314,1
0.214255223982036,0.699692951515317,1
-0.536402902100235,0.917407888453454,1
-0.6401147977449,-0.128901764284819,2
-0.424537563696504,0.992417857516557,1
-0.942576539702713,0.699922780971974,2
0.750387297943234,0.45666504977271,1
0.632980862632394,-0.078505476936698,1
0.558320383541286,-0.0581334223970771,1
0.274112687446177,0.810144506860524,1
-0.423609954304993,-0.108613323420286,2
0.593632575590163,0.608243989758193,1
0.584200927522033,0.00397841027006507,1
-0.252493216656148,0.686790822073817,1
0.656425867695361,-0.392388365697116,1
-0.544714199844748,-0.864837817847729,2
0.844985713716596,-0.0944373374804854,1
-0.887146004475653,0.141625064890832,2
-0.594973625149578,-0.774887128733099,2
-0.884931364096701,0.016391315497458,2
-0.432628360576928,0.400603209156543,2
0.234281757846475,0.507645520847291,1
-0.0511853406205773,-0.718288604170084,2
0.890462756156921,-0.913945894688368,2
-0.64087137626484,0.46631862828508,2
-0.771609700284898,0.291323339100927,2
-0.167166503611952,0.80443737981841,1
0.859558936674148,-0.767868319526315,1
-0.255055299028754,0.719045482110232,1
0.29697137651965,-0.130388310644776,1
-0.421363661065698,-0.696376107633114,2
-0.901923305355012,-0.636602102778852,2
0.0451713260263205,-0.141721110325307,2
0.154197466094047,0.556095777545124,1
0.986252541188151,0.205285795032978,1
0.870845554862171,0.608778020367026,1
-0.807947267312557,0.0918669975362718,2
0.477413544431329,0.237647685222328,1
0.382947115693241,-0.0944389374926686,1
-0.460496654268354,-0.0899830777198076,2
-0.707914014812559,-0.725411345250905,2
-0.371764146257192,0.481298451777548,1
-0.100788931362331,0.752461495343596,1
-0.171630359254777,-0.766092594712973,2
-0.00176459411159158,-0.742635904345661,2
-0.766112918965518,0.896196593530476,1
-0.503483356907964,-0.216710363514721,2
0.141171124298126,0.214665309060365,1
-0.335439052432775,-0.758411082439125,2
-0.588554651942104,0.313055463600904,2
0.961186861153692,-0.245278213638812,1
0.826730050612241,-0.355327880941331,1
-0.626567090861499,-0.990002428181469,2
0.392164355609566,0.0462961592711508,1
0.0463376343250275,0.603006499353796,1
-0.976635535247624,-0.855071053374559,2
-0.248176138848066,-0.505845922976732,2
0.700561936944723,0.699926645029336,1
0.241743005346507,-0.7487300215289,2
-0.999440134037286,-0.23634310811758,2
-0.953649438451976,0.832046202849597,2
-0.0960244466550648,0.702110437676311,1
0.553644862957299,-0.00220138160511851,1
-0.419415005482733,-0.54980549775064,2
-0.0921020512469113,-0.39545514062047,2
-0.732988276518881,-0.768654064275324,2
-0.0552734564989805,0.940227875020355,1
0.60266950679943,-0.337869672570378,1
-0.680060031823814,-0.0591949122026563,2
0.868886109441519,0.350345984101295,1
-0.903213710989803,0.709702875930816,2
0.76908456068486,-0.110463974997401,1
-0.41217042831704,-0.545803371816874,2
0.136676603928208,-0.45544039318338,2
0.590234449133277,0.617932218592614,1
-0.248629190493375,0.098707920871675,2
0.321825807448477,0.193170738406479,1
0.622514680959284,0.178698968142271,1
0.890212949831039,0.552344415336847,1
0.409987214487046,-0.358425298705697,1
-0.694962420500815,-0.944884727708995,2
0.000786030199378729,0.443910045549273,1
-0.35906687984243,-0.875235014595091,2
-0.602097020484507,-0.683877186384052,2
0.227829417213798,-0.79593247640878,2
-0.0599384121596813,0.824317281134427,1
-0.879198228940368,-0.874429019633681,2
0.0724478745833039,-0.063907700125128,1
-0.824579972308129,-0.0694999629631639,2
-0.391604247502983,-0.181024412624538,2
-0.00142216682434082,0.0780992400832474,1
-0.394413474015892,0.41928852815181,1
-0.573341484181583,-0.647996089421213,2
0.908051851205528,-0.383171173743904,1
-0.883300973568112,0.629528396762908,2
-0.818538050167263,0.729615701828152,2
0.811742750927806,0.75627670949325,1
-0.144106336869299,-0.0140839316882193,2
0.193918013479561,0.942815322894603,1
0.276577288284898,0.761556789744645,1
-0.135243477299809,0.656375833787024,1
-0.759744033683091,-0.486484637018293,2
-0.947086264844984,0.263023757375777,2
0.837879577185959,-0.573616910725832,1
0.675415694713593,0.548357093241066,1
